gardenQuantity,renewableQuantity,sewageQuantity
124.53849233523037, 263.4001301755919, 549.1517638693501
123.4108618588984, 261.0151806817736, 544.1794837858265
104.74512752955214, 221.53696988941448, 461.87303588628413
106.65563927435544, 225.5777209282869, 470.2974264090771
111.56913955353035, 235.96982210828781, 491.96347755909693
114.72239267280396, 242.6389833171577, 505.86772900703085
109.57660667007521, 231.75559555840718, 483.1774152983485
124.22268516189547, 262.73219491311187, 547.7592139594585
116.36970323975768, 246.12306128886843, 513.1315354537012
96.99504306018545, 205.1454653848627, 427.6990831052193
120.93610085278037, 255.7810369327845, 533.2670393986997
119.28504454111295, 252.2890366743439, 525.986716112312
116.7503188241926, 246.92806697511966, 514.8098576786563
117.11968379040958, 247.70927749372757, 516.4385703674495
125.78719464159059, 266.0411477748776, 554.6579094892891
106.13574331291971, 224.4781358815102, 468.0049481648209
100.13180578626189, 211.77974925072536, 441.53062025943314
106.4280780398916, 225.09642669020226, 469.29399645781575
95.75816714174437, 202.52946071177357, 422.24508587461924
113.24659492923996, 239.5176566455513, 499.36020736616285
125.98602204855676, 266.4616696865801, 555.5346377938774
109.14032157100442, 230.83284830385085, 481.25361866959435
125.47560608646957, 265.38213493120844, 553.2839615520874
112.17101218490389, 237.24278861430733, 494.6174314567704
111.7498529412237, 236.35203269194227, 492.76033220014614
117.2460391141631, 247.9765202401346, 516.9957334389821
119.72525255045001, 253.22008092250778, 527.927810791266
115.1278580973195, 243.49654665839049, 507.65562645853834
107.96097954884723, 228.33852838449954, 476.05331682292064
115.44479586662652, 244.16687314241696, 509.05316172485004
112.26434602627042, 237.44019060227708, 495.0289864921178
116.2210826313589, 245.80872724752126, 512.476193737906
96.41280972266006, 203.91403617754625, 425.13172856052995
95.75747732742755, 202.52800174774214, 422.24204414236675
104.82212146291712, 221.6998128120386, 462.2125401915139
124.90251865583562, 264.1700494064805, 550.756935831101
97.52199015811196, 206.2599636543285, 430.0226532951751
114.93985447393452, 243.098917154897, 506.82662556524195
120.17482620364552, 254.170933599096, 529.9102032228119
112.03826570039219, 236.962028500345, 494.0320865987258
95.86736783090444, 202.76042123811914, 422.7266056838248
96.8709222041921, 204.88294855963767, 427.1517729063914
102.78264273235759, 217.3862953360625, 453.21947048864604
124.16189451377386, 262.60362209736275, 547.4911579470822
111.56693039486935, 235.96514971609824, 491.9537362867191
101.2166596718516, 214.07422583645956, 446.31427721272655
102.37910875761133, 216.5328170299953, 451.4400897537596
127.47196146756488, 269.60444610100967, 562.0868790941397
119.59101034620498, 252.9361573466705, 527.3358705656815
107.97896091890989, 228.3765591581698, 476.13260557053223
101.20825214727343, 214.05644383969036, 446.2772042815764
110.8067132003093, 234.35728290918496, 488.6015629506817
117.5968761804393, 248.718544069031, 518.5427474598176
100.99445882807271, 213.60426887713695, 445.3344838732827
105.08946513747856, 222.26524730028942, 463.3913905830019
110.50153041523362, 233.7118183318565, 487.2558612195595
103.67376883772947, 219.2710357705781, 457.1488859120939
118.19120792664262, 249.97556152911113, 521.1634498678135
107.88111119925043, 228.16960604341256, 475.7011377958905
113.21399667290643, 239.44871101435936, 499.2164655428202
100.99336353439537, 213.6019523202895, 445.32965418212785
107.91595272578373, 228.24329621303244, 475.8547713062445
109.94989208289748, 232.5450978599556, 484.82341517384293
106.49385470212508, 225.23554497459727, 469.58403827066934
125.64411978431441, 265.73854305143226, 554.0270217310924
107.52255276147575, 227.41125143822606, 474.12007643195346
105.91455734915968, 224.01032540336035, 467.02962993296853
123.23844589062786, 260.650519221407, 543.4192165678794
109.30826384981864, 231.18804786723229, 481.9941591796787
98.95952348224812, 209.3003607043424, 436.36144819920673
107.89651625432717, 228.20218788567266, 475.7690662974266
118.8324596306599, 251.33181515918412, 523.9910455592517
104.49817604961903, 221.01466509238563, 460.7841047594292
125.68176653968962, 265.81816630750814, 554.1930248818501
113.65523987169745, 240.38194469834997, 501.1621248837024
102.595408002494, 216.99029204989208, 452.3938600268988
116.38620751790292, 246.1579679986767, 513.2043109730198
115.78607688686287, 244.88868584041188, 510.5580384157725
104.54087244205279, 221.10496838026233, 460.9723742556806
124.02254038732053, 262.3088867560234, 546.8766767299953
97.97441017657394, 207.21683642131333, 432.01759675795154
117.18467163184152, 247.84672741440696, 516.7251338795271
110.23833941068438, 233.15516678132457, 486.0953220025461
113.99241742615386, 241.0950785260588, 502.6489073659288
107.05464596546514, 226.42162398515327, 472.05684411287234
98.4162207035987, 208.15127001007087, 433.96575772940923
124.10902706956811, 262.4918069354419, 547.2580392566881
116.06785598685869, 245.48465139473925, 511.8005417324796
96.6755855174001, 204.46980955526797, 426.2904369122838
126.74102269907706, 268.0585034517938, 558.8638088090499
96.45658562985305, 204.0066226497042, 425.3247581708877
109.03433595372853, 230.608687686007, 480.7862757013242
122.18962381328917, 258.43225026277526, 538.7944416653113
111.2353067937266, 235.26376255400564, 490.4914439296056
127.42219434770274, 269.4991881554191, 561.8674312660625
107.94936959713712, 228.31397322300342, 476.00212280779726
96.60821197479552, 204.32731385325908, 425.99335366464146
106.82542615384841, 225.93682184015742, 471.04610067521855
98.04249524959053, 207.3608370171075, 432.317817494843
96.41406794008618, 203.91669731971697, 425.1372766630156
122.15393295447168, 258.35676374706173, 538.6370630291473
119.24539834368596, 252.20518457875946, 525.8118964333559
124.60924799180121, 263.54977908174095, 549.4637605290256
98.52280210579683, 208.3766907188564, 434.43572780785877
111.52120752419455, 235.8684453971209, 491.75212155211443
97.87912662182536, 207.01531077045823, 431.597444472688
99.90336126189877, 211.29658684585877, 440.52329544645374
119.01290273281124, 251.71345408627192, 524.7867083777621
110.97095590193223, 234.70465783059817, 489.3257901964726
104.33640525135665, 220.67251827077305, 460.0707773572538
127.35315715791604, 269.35317382333756, 561.5630121757631
125.67096972730276, 265.7953309436391, 554.1454163998842
123.29980184736331, 260.78028767040723, 543.689765305329
110.02433185222353, 232.70253870063917, 485.15165690747006
97.88612828609169, 207.0301193589084, 431.62831827089906
126.08664879906307, 266.67449624875786, 555.978350870026
98.01095427709784, 207.29412755158677, 432.1787377585001
106.42240819925205, 225.0844349217576, 469.26899532820767
103.31740003105816, 218.51731225660563, 455.57747971388176
118.6716297599128, 250.99165840847544, 523.2818671715296
120.44873578300552, 254.7502550402578, 531.1180059336506
102.674977350913, 217.15858200056158, 452.74472060995936
122.80562906221763, 259.7351073932426, 541.5107132586053
115.27640554504244, 243.81072596419222, 508.3106455727553
122.87564680280428, 259.8831955998629, 541.8194560820032
119.88784651199738, 253.5639687425246, 528.6447679272003
96.09328325318006, 203.23823456731773, 423.7227784357319
101.98343537904076, 215.69596396177306, 449.69537027238596
112.13896688434902, 237.1750124899991, 494.47612788874534
118.3056999566137, 250.21771329305955, 521.6683018138156
96.66481081470644, 204.4470209536164, 426.2429259228825
102.644703321036, 217.09455213107293, 452.6112274497754
98.72119274209524, 208.79628885632187, 435.31053017470595
97.01038972031371, 205.1779237212352, 427.7667541145667
106.59252052850884, 225.44422416306384, 470.0191046632062
103.53241764926548, 218.97207662354052, 456.52559866158595
96.25665733849078, 203.5837723567293, 424.4431755229025
96.67888832915875, 204.4767950344629, 426.30500064168973
124.89832564989362, 264.16118115787526, 550.7384467955765
104.42031416092864, 220.8499864357534, 460.4407732101968
96.93341072941142, 205.01511240206597, 427.42731569804016
105.70727112318734, 223.57191300667137, 466.1156025147457
103.17755678820076, 218.2215424292846, 454.9608417408314
101.73093309384711, 215.16191915729115, 448.5819629017403
105.9895747395096, 224.16898791816274, 467.36041868316994
109.57956232026385, 231.7618467874838, 483.1904482208132
99.09080609697259, 209.57802471937748, 436.9403381318651
105.95526811851462, 224.09642907899163, 467.20914383570283
122.49096215270879, 259.06958379991465, 540.12319133548
123.5230734989302, 261.2525093986817, 544.6742803655399
104.17395357055089, 220.32893137591728, 459.3544476074293
100.98424121875401, 213.58265853342584, 445.2894293839061
119.75323374478596, 253.27926142238664, 528.0511937063523
111.07087503200466, 234.91598776863268, 489.76638302439824
109.89316123131145, 232.4251115536134, 484.5732608108816
97.67773600393086, 206.58936764255552, 430.70941370429057
104.34086159759576, 220.68194348668405, 460.09042759030007
98.06231241400391, 207.4027505137969, 432.405201167059
118.16610349414367, 249.92246540867308, 521.0527520174603
116.72616289751983, 246.87697695378716, 514.7033422592745
105.55681441126112, 223.2536955883933, 465.45216451103306
109.04440208819142, 230.62997765891555, 480.8306622631975
99.41626364666017, 210.2663706222939, 438.3754413206402
95.91856198913275, 202.86869738382092, 422.9523460293496
109.85300538591582, 232.34018154758724, 484.3961938421462
98.28289036667333, 207.86927504253936, 433.37783837751306
106.92794054838858, 226.15364078794158, 471.4981373068505
106.63846635407396, 225.5414000338163, 470.2217025161142
106.81780558828734, 225.92070426941152, 471.0124978353168
97.80933604891669, 206.86770302570014, 431.2897033438562
121.07295987724211, 256.07049510899157, 533.8705184779413
96.46248532662423, 204.01910056611695, 425.3507728497829
125.97752354719599, 266.4436952730253, 555.497163701129
109.17127777625423, 230.89832098092964, 481.39011987815144
108.42595410078826, 229.32195411266662, 478.1036194286841
98.03223743585806, 207.3391416406678, 432.2725857243357
122.73199077243522, 259.57936168963806, 541.1860056444045
117.74948075675677, 249.0413042415182, 519.2156564591791
100.87892021981003, 213.35990358985873, 444.82501704633836
106.71172444276567, 225.69634160839286, 470.54473363579774
106.79182429378227, 225.86575357724846, 470.89793346700355
105.67590021380295, 223.50556322628913, 465.9772726706983
111.0176027473776, 234.80331636525844, 489.53147919250057
123.0320130227981, 260.21391168554163, 542.508952027466
106.03236066211166, 224.25948056322162, 467.5490829621821
108.65571682763488, 229.80790452868732, 479.1167568479136
121.4681565902728, 256.90634002493164, 535.6131361053652
119.27291584765611, 252.26338436897638, 525.9332347084476
106.02801560312187, 224.25029072093216, 467.5299234496201
105.14729462858737, 222.38755723997497, 463.6463893906042
124.07420641086668, 262.41816090149064, 547.1044977629183
122.68804081849758, 259.48640710691177, 540.9922085759297
99.38106523189693, 210.19192563057473, 438.220234113694
125.63810385410476, 265.7258193001595, 554.0004945215205
122.42008013869768, 258.9196676465428, 539.8106375034001
111.07364533766633, 234.9218469922207, 489.77859867123993
97.27046048058243, 205.72797592457533, 428.91353463241643
102.9200254148965, 217.67686105422789, 453.8252586351595
112.2851695560955, 237.48423257166175, 495.120807726814
112.98967168847204, 238.97426147676092, 498.22730581740353
124.42829401002001, 263.1670596392359, 548.6658449897332
115.36480117403747, 243.99768358466486, 508.70042558912405
110.70771141565531, 234.14789316568877, 488.1650151520894
105.27056366477196, 222.64827245796752, 464.1899434948969
100.39442988764372, 212.33520179550982, 442.68865972019853
113.2045449491504, 239.42872052610915, 499.17478822141607
107.91786952227258, 228.2473502563665, 475.86322340930997
118.65596186847868, 250.95852066474708, 523.2127796945912
103.6426082220055, 219.2051307633459, 457.0114833567296
109.57201479193459, 231.74588369119803, 483.157167438164
118.56882373365679, 250.774222656758, 522.8285445915283
123.27611909386513, 260.7301984149701, 543.5853363403323
109.09917301654376, 230.74581870843627, 481.0721743559606
111.77491464961435, 236.40503845047317, 492.8708416587902
103.5474581911683, 219.00388751687018, 456.5919198443834
100.63542175396066, 212.8449019514124, 443.7513119651758
114.54895614558542, 242.27216336462772, 505.1029616402872
127.08050229955394, 268.77650612936657, 560.3607421499299
101.49351058717919, 214.65976823198037, 447.53504972755474
121.52398124202618, 257.02440970975863, 535.8592945853895
107.22411139940482, 226.78004503653247, 472.80410096669993
116.25530024732744, 245.8810978401903, 512.627076118222
116.05521669987198, 245.45791917905876, 511.7448088693892
115.14650733747595, 243.53598998384575, 507.7378601754776
97.03371139342003, 205.22724928810962, 427.8695908976575
118.67674819467241, 251.0024839480873, 523.3044368800895
111.3964397873023, 235.60456041246354, 491.2019589356927
123.21815041886454, 260.6075940999912, 543.3297238021619
106.06350954039499, 224.32536074565203, 467.6864337613696
119.24546719818017, 252.20533020668856, 525.812200046851
110.62675490062118, 233.97666934405174, 487.80803786583766
113.27438879302836, 239.5764409394887, 499.4827642482798
104.53941042187537, 221.10187619327797, 460.9659274861382
120.82679142353894, 255.54984642010263, 532.7850401007324
120.22684413590261, 254.2809520349311, 530.1395759951668
97.69246197805681, 206.62051322195836, 430.7743478022897
122.64452593782416, 259.3943727083974, 540.800329960505
121.57329453953328, 257.1287078166266, 536.0767412864091
123.26815610568862, 260.7133566170412, 543.5502235898823
112.82346249803552, 238.62272741226047, 497.4944073505278
123.58406075948243, 261.3814980516459, 544.9432033392952
126.91824639351002, 268.43333330004816, 559.6452756677888
113.06423445323243, 239.1319624539919, 498.5560898986893
